帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11202,A1506-07-010,79426.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11206,A1501-31-008,52938.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11211,A1506-08-004,134058.0,015,鹽寮村,10015060,壽豐鄉,10015,花蓮縣
11206,A1501-31-010,39785.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11211,A1506-08-001,59225.0,015,鹽寮村,10015060,壽豐鄉,10015,花蓮縣
11211,A1506-08-002,19608.0,013,月眉村,10015060,壽豐鄉,10015,花蓮縣
11204,A1501-20-001,8927.0,024,國強里,10015010,花蓮市,10015,花蓮縣
11211,A1506-08-008,83521.0,014,水璉村,10015060,壽豐鄉,10015,花蓮縣
11211,A1506-08-006,4458.0,012,米棧村,10015060,壽豐鄉,10015,花蓮縣
11208,A1501-18-010,11315.0,030,國安里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-016,58429.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-015,974.0,019,民生里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-014,37804.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-013,17729.0,022,國光里,10015010,花蓮市,10015,花蓮縣
11207,A1501-26-007,9267.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11206,A1501-31-001,37720.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11206,A1501-31-003,110299.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11206,A1501-31-002,33553.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11207,A1501-26-004,13090.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-009,104960.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11204,A1501-20-015,52298.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-008,110604.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-007,42731.0,022,國光里,10015010,花蓮市,10015,花蓮縣
11204,A1501-20-013,16171.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-006,76052.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-004,66906.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-003,113507.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-002,105781.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-012,155790.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11207,A1501-23-011,47499.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11207,A1512-10-005,30086.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11207,A1512-10-004,5929.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11207,A1512-10-006,1473.0,006,紅葉村,10015120,萬榮鄉,10015,花蓮縣
11207,A1509-06-008,1619.0,003,瑞良村,10015090,瑞穗鄉,10015,花蓮縣
11207,A1509-06-007,0.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
11207,A1509-06-009,40.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
11202,A1506-07-008,41691.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11210,A1508-04-002,133005.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
11202,A1506-07-009,108478.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
11210,A1508-04-003,72605.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
11202,A1506-07-006,56427.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11202,A1506-07-007,99362.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11207,A1509-06-001,539.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1508-04-001,79688.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
11202,A1506-07-004,5222.0,006,共和村,10015060,壽豐鄉,10015,花蓮縣
11202,A1506-07-005,53825.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11207,A1512-10-001,67180.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11202,A1506-07-003,6670.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
11204,A1501-20-003,46440.0,040,國福里,10015010,花蓮市,10015,花蓮縣
11207,A1512-10-003,19321.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11207,A1512-10-002,47725.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11211,A1501-09-001,41412.0,010,民意里,10015010,花蓮市,10015,花蓮縣
11211,A1501-09-002,69042.0,010,民意里,10015010,花蓮市,10015,花蓮縣
11211,A1501-09-005,68535.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11211,A1501-09-006,117681.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11208,A1501-18-009,35.0,039,國防里,10015010,花蓮市,10015,花蓮縣
11211,A1501-09-003,240944.0,010,民意里,10015010,花蓮市,10015,花蓮縣
11211,A1501-09-004,50391.0,010,民意里,10015010,花蓮市,10015,花蓮縣
11211,A1501-09-009,110139.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11211,A1501-09-007,10196.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11211,A1501-09-008,89432.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11208,A1501-18-002,226.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
11203,A1502-09-002,85763.0,011,長橋里,10015020,鳳林鎮,10015,花蓮縣
11203,A1502-09-001,44759.0,012,森榮里,10015020,鳳林鎮,10015,花蓮縣
11203,A1502-09-004,140797.0,011,長橋里,10015020,鳳林鎮,10015,花蓮縣
11203,A1502-09-003,82990.0,011,長橋里,10015020,鳳林鎮,10015,花蓮縣
11202,A1501-08-011,118654.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11202,A1501-08-010,12766.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11206,A1505-24-009,0.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
11202,A1501-08-008,184803.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11202,A1501-08-009,77570.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11202,A1501-08-006,349881.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
11202,A1501-08-007,201508.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11202,A1501-08-004,143328.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
11202,A1501-08-005,78221.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11202,A1501-08-002,79470.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
11202,A1501-08-003,96892.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11202,A1501-08-001,49536.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
11207,A1502-05-001,855.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
11201,A1503-04-002,32515.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-04-001,36783.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
11207,A1502-05-006,43356.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
11207,A1502-05-003,3426.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
11201,A1503-04-006,43514.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
11207,A1502-05-009,65352.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
11201,A1503-04-005,87341.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-04-004,51040.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-04-003,47341.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-04-008,49144.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
11201,A1503-04-007,67384.0,010,觀音里,10015030,玉里鎮,10015,花蓮縣
11210,A1501-17-002,274488.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1501-17-001,29011.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1501-17-004,166861.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1501-17-003,308472.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11204,A1505-10-007,151224.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-10-006,138732.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-10-005,125841.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11207,A1502-05-012,45695.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
11207,A1502-05-011,54850.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
11204,A1505-10-004,73300.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-10-003,132484.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-10-002,130551.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-10-001,11967.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11205,A1513-07-001,20290.0,005,卓清村,10015130,卓溪鄉,10015,花蓮縣
11207,A1505-16-009,15312.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1501-04-004,0.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11203,A1501-18-001,25569.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11203,A1501-18-003,310090.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11203,A1501-18-002,313619.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
11203,A1501-18-005,67871.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11203,A1501-18-004,91525.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11203,A1501-18-007,135828.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
11203,A1501-18-006,111502.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
11201,A1501-19-009,21531.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11201,A1501-19-003,0.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11204,A1507-06-008,63706.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11203,A1501-18-009,123462.0,039,國防里,10015010,花蓮市,10015,花蓮縣
11204,A1507-06-005,30819.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11203,A1501-18-008,30812.0,039,國防里,10015010,花蓮市,10015,花蓮縣
11204,A1507-06-004,19049.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11207,A1406-01-002,1983.0,001,福文村,10014060,池上鄉,10014,臺東縣
11204,A1507-06-007,50925.0,013,南富村,10015070,光復鄉,10015,花蓮縣
11204,A1507-06-006,90690.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11208,A1513-02-003,143.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11204,A1507-06-001,33704.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11204,A1507-06-003,33211.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11204,A1507-06-002,62756.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11212,A1501-19-009,89689.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11212,A1501-19-006,153963.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11212,A1501-19-005,102136.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11212,A1501-19-008,96466.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11202,A1507-07-005,45416.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11212,A1501-19-007,124282.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11202,A1507-07-004,32577.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11202,A1507-07-003,41247.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11202,A1507-07-002,157378.0,006,大進村,10015070,光復鄉,10015,花蓮縣
11202,A1507-07-001,44858.0,006,大進村,10015070,光復鄉,10015,花蓮縣
11203,A1501-18-010,177350.0,030,國安里,10015010,花蓮市,10015,花蓮縣
11204,A1507-06-016,31054.0,009,大富村,10015070,光復鄉,10015,花蓮縣
11212,A1501-19-002,77578.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11204,A1507-06-015,55171.0,010,大豐村,10015070,光復鄉,10015,花蓮縣
11212,A1501-19-001,107316.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11212,A1501-19-004,77230.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11212,A1501-19-003,249844.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11204,A1507-06-012,40.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11204,A1507-06-011,46088.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11204,A1507-06-014,27610.0,010,大豐村,10015070,光復鄉,10015,花蓮縣
11204,A1507-06-013,55037.0,009,大富村,10015070,光復鄉,10015,花蓮縣
11211,A1510-08-009,86599.0,012,富南村,10015100,富里鄉,10015,花蓮縣
11211,A1510-08-008,47143.0,012,富南村,10015100,富里鄉,10015,花蓮縣
11207,A1504-07-013,681.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11211,A1510-08-007,71210.0,010,永豐村,10015100,富里鄉,10015,花蓮縣
11211,A1510-08-006,27127.0,010,永豐村,10015100,富里鄉,10015,花蓮縣
11211,A1510-08-005,86365.0,009,富里村,10015100,富里鄉,10015,花蓮縣
11211,A1510-08-004,77203.0,009,富里村,10015100,富里鄉,10015,花蓮縣
11211,A1510-08-003,72813.0,009,富里村,10015100,富里鄉,10015,花蓮縣
11211,A1510-08-002,101241.0,009,富里村,10015100,富里鄉,10015,花蓮縣
11209,A1507-03-001,57522.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11209,A1507-03-002,107536.0,002,大華村,10015070,光復鄉,10015,花蓮縣
11209,A1507-03-003,19303.0,001,大安村,10015070,光復鄉,10015,花蓮縣
11209,A1507-03-004,86765.0,001,大安村,10015070,光復鄉,10015,花蓮縣
11209,A1507-03-005,377.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11208,A1509-07-001,1306.0,008,奇美村,10015090,瑞穗鄉,10015,花蓮縣
11211,A1510-08-001,105192.0,009,富里村,10015100,富里鄉,10015,花蓮縣
11207,A1504-07-002,1748.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
11207,A1504-07-001,2551.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
11207,A1504-07-004,22920.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
11207,A1504-07-003,8615.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11211,A1510-08-011,62409.0,011,豐南村,10015100,富里鄉,10015,花蓮縣
11211,A1510-08-010,68544.0,011,豐南村,10015100,富里鄉,10015,花蓮縣
11203,A1501-09-001,32113.0,010,民意里,10015010,花蓮市,10015,花蓮縣
11203,A1501-09-004,47759.0,010,民意里,10015010,花蓮市,10015,花蓮縣
11209,A1509-08-001,71213.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1501-09-005,70225.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11209,A1509-08-002,67703.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1501-09-002,58919.0,010,民意里,10015010,花蓮市,10015,花蓮縣
11209,A1509-08-003,157137.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1501-09-003,207879.0,010,民意里,10015010,花蓮市,10015,花蓮縣
11203,A1501-09-008,67626.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11203,A1501-09-009,108129.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11203,A1501-09-006,100683.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11203,A1501-09-007,9377.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11204,A1505-01-001,72346.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-01-002,118015.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11206,A1502-04-005,15814.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
11206,A1502-04-003,72707.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
11206,A1502-04-004,6449.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
11206,A1502-04-001,122295.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
11206,A1502-04-002,14997.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
11212,A1511-01-008,146.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
11212,A1511-01-009,0.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
11206,A1510-03-007,309.0,006,羅山村,10015100,富里鄉,10015,花蓮縣
11206,A1510-03-005,1100.0,004,新興村,10015100,富里鄉,10015,花蓮縣
11206,A1510-03-003,11836.0,002,東里村,10015100,富里鄉,10015,花蓮縣
11206,A1510-03-004,173.0,003,萬寧村,10015100,富里鄉,10015,花蓮縣
11206,A1510-03-002,976.0,001,吳江村,10015100,富里鄉,10015,花蓮縣
11202,A1501-17-004,118307.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11202,A1501-17-006,142.0,023,國聯里,10015010,花蓮市,10015,花蓮縣
11202,A1501-17-001,17385.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11205,A1504-08-003,104300.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11205,A1504-08-002,754.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11202,A1501-17-003,203805.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11205,A1504-08-001,69057.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11202,A1501-17-002,195921.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11210,A1505-11-008,198217.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-10-001,12220.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-11-007,153584.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11207,A1508-01-010,39787.0,001,豐濱村,10015080,豐濱鄉,10015,花蓮縣
11210,A1505-11-009,230710.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-11-004,111524.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11208,A1501-06-002,0.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11210,A1505-11-003,71216.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-11-006,40699.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-11-005,232265.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-11-002,13587.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-11-001,276800.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11207,A1508-01-009,42988.0,001,豐濱村,10015080,豐濱鄉,10015,花蓮縣
11212,A1507-06-016,29705.0,009,大富村,10015070,光復鄉,10015,花蓮縣
11212,A1507-06-013,48935.0,009,大富村,10015070,光復鄉,10015,花蓮縣
11212,A1507-06-012,112.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11212,A1507-06-015,54201.0,010,大豐村,10015070,光復鄉,10015,花蓮縣
11212,A1507-06-014,28324.0,010,大豐村,10015070,光復鄉,10015,花蓮縣
11212,A1507-06-011,45926.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11201,A1511-03-009,37344.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
11212,A1507-06-006,74411.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11212,A1507-06-005,28042.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11212,A1507-06-008,64592.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11212,A1507-06-007,47625.0,013,南富村,10015070,光復鄉,10015,花蓮縣
11201,A1511-03-008,42015.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
11212,A1507-06-002,65304.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11212,A1505-10-005,128940.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11201,A1511-03-007,40.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11212,A1507-06-001,32926.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11212,A1505-10-004,75050.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11212,A1507-06-004,17767.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11212,A1505-10-003,141973.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11212,A1507-06-003,27641.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11212,A1505-10-002,130439.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-10-007,160755.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11201,A1511-03-001,82119.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11212,A1505-10-006,145979.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11204,A1506-09-002,68896.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
11204,A1506-09-003,57616.0,002,溪口村,10015060,壽豐鄉,10015,花蓮縣
11204,A1506-09-001,50878.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
11210,A1507-07-005,55585.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11201,A1507-06-014,0.0,010,大豐村,10015070,光復鄉,10015,花蓮縣
11210,A1507-07-004,41051.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11210,A1507-07-003,45022.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11210,A1507-07-002,181593.0,006,大進村,10015070,光復鄉,10015,花蓮縣
11204,A1505-01-010,88001.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11210,A1507-07-001,48017.0,006,大進村,10015070,光復鄉,10015,花蓮縣
11212,A1502-07-004,0.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
11210,A1511-04-012,51168.0,007,景美村,10015110,秀林鄉,10015,花蓮縣
11212,A1502-07-006,94.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
11207,A1513-01-007,0.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11210,A1511-04-010,51520.0,007,景美村,10015110,秀林鄉,10015,花蓮縣
11204,A1506-09-004,68529.0,002,溪口村,10015060,壽豐鄉,10015,花蓮縣
11207,A1513-01-004,412.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11204,A1506-09-005,48155.0,002,溪口村,10015060,壽豐鄉,10015,花蓮縣
11212,A1502-07-001,40.0,002,鳳義里,10015020,鳳林鎮,10015,花蓮縣
11203,A1507-05-001,100.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11204,A1505-01-007,67192.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11205,A1501-15-007,104287.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11204,A1505-01-008,137827.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11205,A1501-15-008,135015.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11204,A1505-01-009,97703.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11205,A1501-15-005,108125.0,017,民政里,10015010,花蓮市,10015,花蓮縣
11205,A1501-15-006,32942.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11207,A1513-01-010,53.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11204,A1505-01-003,44021.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
